viehâv	viehâv
hylsy	hylsy
vety	vety
nábbá	nábbá
háccá	háccá
fáddá	fáddá
máddá	máddá
kuáddá	kuád'dá
torvokuáddá	torvokuáddá
muáddá	muád'dá
skinnemuáddá	skinnemuáddá
kundá	kundá
kundá	ku'ndá
miändá	miän'dá
luvdá	luvdá
lággá	lággá
ubbâlággá	ubbâlággá
njuággá	njuág'gá
jávvuruággá	jávvuruággá
káigá	káigá
pijgá	pijgá
pevdipijgá	pevdipijgá
rijgá	rijgá
hágá	hágá
veviluŋgá	veviluŋgá
kehá	kehá
váhá	váhá
sááhá	sááhá
selgisááhá	selgisááhá
čuággumsááhá	čuággumsááhá
njaskâmsááhá	njaskâmsááhá
puuvkosááhá	puuvkosááhá
koldâsááhá	koldâsááhá
čuuvtijsiähá	čuuvtijsiähá
tivrâssiähá	tivrâssiähá
čiähá	čiä'há
čiähá	čiähá
soijá	soijá
kiästuseljá	kiästuseljá
liljá	liljá
persiljá	persiljá
tiljá	tiljá
ránnjá	ránnjá
puánnjá	puán'njá
čuánjá	čuá'njá
merâčuánjá	merâčuánjá
historjá	historjá
vitjá	vitjá
kujá	kuJá
suájá	suáJá
suájá	suá'já
nähkisuájá	nähkisuájá
kirdemsuájá	kirdemsuájá
loovdâsuájá	loovdâsuájá
čuájá	čuáJá
páájá	pááJá
maašinpáájá	maašinpáájá
pargopáájá	pargopáájá
liäjá	liäJá
luáđjá	luáđ'já
tikká	tikká
čulkká	čulkká
válkká	válkká
kiälkká	kiäl'kká
čiehčâmkiälkká	čiehčâmkiälkká
tirkká	tirkká
vuárkká	vuár'kká
tiätuvuárkká	tiätuvuárkká
jienâvuárkká	jienâvuárkká
miärkká	miär'kká
kukká	kukká
pecikukká	pecikukká
saameetkukká	saameetkukká
kievâkukká	kievâkukká
sukká	sukká
čalmekákká	čalmekákká
luákká	luák'ká
njuškimluákká	njuškimluákká
vákká	vákká
kossâvákká	kossâvákká
juŋkká	juŋkká
luŋkká	luŋkká
puŋkká	puŋkká
ráđkká	ráđkká
nuuská	nuuská
kuávská	kuáv'ská
lädikuávská	lädikuávská
merâkuávská	merâkuávská
riävská	riäv'ská
riävská	riävská
ruáská	ruás'ká
riäská	riäs'ká
putká	putká
rátká	rátká
riätká	riät'ká
mecciriätká	mecciriätká
sämiriätká	sämiriätká
lášká	lášká
ruášká	ruáš'ká
hellá	hellá
illá	illá
nollá	nollá
pullá	pullá
rullá	rullá
hállá	hállá
kuállá	kuál'lá
piäldukuállá	piäldukuállá
suuvrâkuállá	suuvrâkuállá
ruošâkuállá	ruošâkuállá
soolá	soolá
suulá	suulá
sivlá	sivlá
hiävlá	hiävlá
kohmá	kohmá
lijmá	lijmá
sijmá	sijmá
viälmá	viäl'má
šiälmá	šiäl'má
hommá	hommá
rámmá	rámmá
urmá	urmá
kurmá	kurmá
rotohorsmá	rotohorsmá
tuumá	tuumá
ruámá	ruá'má
ruámá	ruáMá
liäđmá	liäđ'má
hinná	hinná
nunná	nunná
hánná	hánná
urná	urná
kunnâurná	kunnâurná
juná	juNá
juná	juná
huáppujuná	huáppujuná
áná	áNá
luáná	luáNá
mááná	mááNá
čááná	čááNá
kuáduičááná	kuáduičááná
ruotâsčááná	ruotâsčááná
haŋkkâčááná	haŋkkâčááná
saavzâčááná	saavzâčááná
riššâčááná	riššâčááná
ripá	ripá
tippá	tippá
šleđgâtulppá	šleđgâtulppá
kámppá	kámppá
torppá	torppá
kuppá	kuppá
pyerá	pyerá
meccipyerá	meccipyerá
uárreeohrá	uárreeohrá
láirá	láirá
máirá	máirá
sijrá	sijrá
čäcisijrá	čäcisijrá
eennâmsijrá	eennâmsijrá
poorá	poorá
seinipoorá	seinipoorá
jieŋâpoorá	jieŋâpoorá
irrá	irrá
cirrá	cirrá
pirrá	pirrá
širrá	širrá
hiärrá	hiär'rá
meccihiärrá	meccihiärrá
eennâmhiärrá	eennâmhiärrá
kirkkohiärrá	kirkkohiärrá
stávrá	stávrá
huárá	huáRá
visá	viSá
áisá	áisá
káisá	káisá
vuáisá	vuái'sá
ráksá	ráksá
maneráksá	maneráksá
kyemiráksá	kyemiráksá
purrâmâšsuddâdemráksá	purrâmâšsuddâdemráksá
ávusráksá	ávusráksá
ubbâráksá	ubbâráksá
kolbâráksá	kolbâráksá
ovdâráksá	ovdâráksá
čulgâráksá	čulgâráksá
suhâráksá	suhâráksá
táksá	táksá
vuáksá	vuák'sá
vársá	vársá
kissá	kissá
oreskissá	oreskissá
merâkissá	merâkissá
kijssá	kijssá
lássá	lássá
iässá	iäs'sá
tivsá	tivsá
muásá	muáSá
siäsá	siäSá
ritá	ritá
listá	listá
pálstá	pálstá
virstá	virstá
vuástá	vuás'tá
kuopâvuástá	kuopâvuástá
pittá	pittá
iiđeedpittá	iiđeedpittá
almepittá	almepittá
meripittá	meripittá
kooccâmpittá	kooccâmpittá
eennâmpittá	eennâmpittá
pargopittá	pargopittá
oskopittá	oskopittá
iskospittá	iskospittá
álgupittá	álgupittá
algâpittá	algâpittá
koskâpittá	koskâpittá
vittá	vittá
tuánttá	tuán'ttá
rottá	rottá
kárttá	kárttá
šoŋŋâkárttá	šoŋŋâkárttá
miätá	miätá
sohvá	sohvá
hijvá	hijvá
vulvá	vulvá
loová	loová
pevdiloová	pevdiloová
čuárvumloová	čuárvumloová
postâloová	postâloová
fiärvá	fiär'vá
niärvá	niär'vá
rovvá	rovvá
huvvá	huvvá
tuvvá	tuvvá
tuurkituvvá	tuurkituvvá
pähtituvvá	pähtituvvá
turturtuvvá	turturtuvvá
kiärdutuvvá	kiärdutuvvá
vuovdâtuvvá	vuovdâtuvvá
kuovđâtuvvá	kuovđâtuvvá
tiävá	tiäVá
njábbáá	njábbáá
njolgáá	njolgáá
iärgáá	iär'gáá
kiäđgáá	kiäđ'gáá
siemnáhháá	sie'mnáhháá
juáhháá	juáh'háá
kirjáá	kirjáá
pokkáá	pokkáá
puárkkáá	puár'kkáá
uáinihinnáá	uá'inihinnáá
riännáá	riän'náá
párnáá	párnáá
iänáá	iänáá
pussáá	pussáá
ovdemustáá	o'vdemustáá
oovdemustáá	oovdemustáá
kuávttáá	kuáv'ttáá
piäiváá	piäi'váá
koržáá	koržáá
huálššáá	huál'ššáá
iälššáá	iäl'ššáá
skurččáá	skurččáá
čuhčá	čuhčá
hurečuhčá	hurečuhčá
riigičuhčá	riigičuhčá
kuáhčá	kuáh'čá
spižá	spižá
sááháviđá	sááháviđá
kálžá	kálžá
viälžá	viäl'žá
vuáluskárŋá	vuáluskárŋá
skivŋá	skivŋá
lodeskivŋá	lodeskivŋá
lávžá	lávžá
muáđá	muáĐá
čuáŋá	čuá'ŋá
skááđá	skááđá
spááđá	spááĐá
liššá	liššá
riččá	riččá
spálččá	spálččá
njárččá	njárččá
spabbâ	spabbâ
arvespabbâ	arvespabbâ
tabbâ	tabbâ
kobbâ	kobbâ
ubbâ	ubbâ
saibâ	saibâ
koibâ	koibâ
skuibâ	skuibâ
silbâ	silbâ
elleesilbâ	elleesilbâ
kolbâ	kolbâ
kuolbâ	kuolbâ
karbâ	karbâ
skarbâ	skarbâ
tuubâ	tuubâ
čaacâ	čaacâ
vaccâ	vaccâ
kaiccâ	kaiccâ
ciccâ	ciccâ
kiccâ	kiccâ
soiccâ	soiccâ
konccâ	konccâ
loccâ	loccâ
voccâ	voccâ
vierccâ	vier'ccâ
almevierccâ	almevierccâ
korccâ	korccâ
lahcâ	lahcâ
keppâlahcâ	keppâlahcâ
suptâlahcâ	suptâlahcâ
nahcâ	nahcâ
vuáijumnahcâ	vuáijumnahcâ
killámnahcâ	killámnahcâ
kierdâmnahcâ	kierdâmnahcâ
pargonahcâ	pargonahcâ
kiicâ	kiicâ
kuocâ	kuocâ
kuocâ	kuo'câ
muocâ	muocâ
jávvumuocâ	jávvumuocâ
juucâ	juucâ
maadâ	maadâ
čivlemaadâ	čivlemaadâ
čevemaadâ	čevemaadâ
niekkimaadâ	niekkimaadâ
piparmaadâ	piparmaadâ
vuosâmaadâ	vuosâmaadâ
miestâmaadâ	miestâmaadâ
lostâmaadâ	lostâmaadâ
kozzâmaadâ	kozzâmaadâ
roobdâ	roobdâ
robdâ	robdâ
almerobdâ	almerobdâ
ruobdâ	ruob'dâ
vuobdâ	vuob'dâ
faddâ	faddâ
laddâ	laddâ
raddâ	raddâ
ubbâraddâ	ubbâraddâ
vaddâ	vaddâ
uskiddâ	uskiddâ
luoddâ	luod'dâ
lodeluoddâ	lodeluoddâ
syejiluoddâ	syejiluoddâ
eđhilluoddâ	eđhilluoddâ
válduluoddâ	válduluoddâ
puddâ	puddâ
iiđeedpuddâ	iiđeedpuddâ
ihepuddâ	ihepuddâ
äigipuddâ	äigipuddâ
teedâ	teedâ
pajeteedâ	pajeteedâ
vyeliteedâ	vyeliteedâ
oljoteedâ	oljoteedâ
áimuteedâ	áimuteedâ
ollâteedâ	ollâteedâ
vorrâteedâ	vorrâteedâ
nieidâ	niei'dâ
nieidâ	nieidâ
ristnieidâ	ristnieidâ
iidâ	iidâ
puoidâ	puoidâ
juhâpuoidâ	juhâpuoidâ
ruoidâ	ruoi'dâ
sijdâ	sijdâ
pajesijdâ	pajesijdâ
puáissijdâ	puáissijdâ
tijdâ	tijdâ
paldâ	paldâ
äiđipaldâ	äiđipaldâ
keeldâ	keeldâ
tekkikeeldâ	tekkikeeldâ
kieldâ	kiel'dâ
kieldâ	kieldâ
koldâ	koldâ
čuoldâ	čuol'dâ
čuoldâ	čuo'ldâ
jorreečuoldâ	jorreečuoldâ
kandâ	kandâ
vuodâ	vuodâ
vuodâ	vuo'dâ
čyeldimvuodâ	čyeldimvuodâ
hervâvuodâ	hervâvuodâ
vaardâ	vaardâ
fardâ	fardâ
čerdâ	čerdâ
kielâčerdâ	kielâčerdâ
ordâ	ordâ
vuordâ	vuordâ
juurdâ	juurdâ
munejuurdâ	munejuurdâ
vuáđujuurdâ	vuáđujuurdâ
ovdâjuurdâ	ovdâjuurdâ
čuudâ	čuudâ
haavdâ	haavdâ
taavdâ	taavdâ
havdâ	havdâ
tavdâ	tavdâ
lavatavdâ	lavatavdâ
šahetavdâ	šahetavdâ
lišketavdâ	lišketavdâ
pänitavdâ	pänitavdâ
vänitavdâ	vänitavdâ
jámálgemtavdâ	jámálgemtavdâ
jäämmimtavdâ	jäämmimtavdâ
vyeksimtavdâ	vyeksimtavdâ
njuámmootavdâ	njuámmootavdâ
saŋestavdâ	saŋestavdâ
luččâtavdâ	luččâtavdâ
hovdâ	hovdâ
uáivihovdâ	uáivihovdâ
pargohovdâ	pargohovdâ
viäruhovdâ	viäruhovdâ
kundáhovdâ	kundáhovdâ
novdâ	novdâ
eminovdâ	eminovdâ
šovosnovdâ	šovosnovdâ
áimunovdâ	áimunovdâ
liššánovdâ	liššánovdâ
jotkânovdâ	jotkânovdâ
loovdâ	loovdâ
čalmeloovdâ	čalmeloovdâ
siäivumloovdâ	siäivumloovdâ
ovdâloovdâ	ovdâloovdâ
seŋgâloovdâ	seŋgâloovdâ
puzzâloovdâ	puzzâloovdâ
čoovdâ	čoovdâ
juáhučoovdâ	juáhučoovdâ
siirdâčoovdâ	siirdâčoovdâ
nuottâčoovdâ	nuottâčoovdâ
vuovdâ	vuov'dâ
raddevuovdâ	raddevuovdâ
njunevuovdâ	njunevuovdâ
sehhimvuovdâ	sehhimvuovdâ
lođâsvuovdâ	lođâsvuovdâ
škajâvuovdâ	škajâvuovdâ
nierâvuovdâ	nierâvuovdâ
puáldámâšvuovdâ	puáldámâšvuovdâ
puvdâ	puvdâ
tuuvdâ	tuuvdâ
skarfâ	skarfâ
čiegâ	čiegâ
aggâ	aggâ
kaggâ	kaggâ
laggâ	laggâ
sälttilaggâ	sälttilaggâ
ubbâlaggâ	ubbâlaggâ
ceggâ	ceggâ
jieggâ	jieg'gâ
pieggâ	pieg'gâ
jorreepieggâ	jorreepieggâ
kesipieggâ	kesipieggâ
mietipieggâ	mietipieggâ
vyestipieggâ	vyestipieggâ
lostâväldimpieggâ	lostâväldimpieggâ
madâppieggâ	madâppieggâ
sävrispieggâ	sävrispieggâ
láhupieggâ	láhupieggâ
šuármupieggâ	šuármupieggâ
korrâpieggâ	korrâpieggâ
leggâ	leggâ
kuobžâleggâ	kuobžâleggâ
reggâ	reggâ
loggâ	loggâ
vuoggâ	vuog'gâ
tälvivuoggâ	tälvivuoggâ
puzzâvuoggâ	puzzâvuoggâ
ruggâ	ruggâ
aaigâ	aaigâ
taaigâ	taaigâ
pänitaigâ	pänitaigâ
juoigâ	juoigâ
sijgâ	sijgâ
algâ	algâ
aalgâ	aalgâ
njaalgâ	njaalgâ
lahâaalgâ	lahâaalgâ
salgâ	salgâ
olgâ	olgâ
kuolgâ	kuol'gâ
tobdokuolgâ	tobdokuolgâ
snuolgâ	snuol'gâ
vuolgâ	vuolgâ
álguvuolgâ	álguvuolgâ
algâvuolgâ	algâvuolgâ
ulgâ	ulgâ
nyettiulgâ	nyettiulgâ
čulgâ	čulgâ
suogâ	suogâ
argâ	argâ
saargâ	saargâ
majebargâ	majebargâ
njargâ	njargâ
vuossargâ	vuossargâ
čeergâ	čeergâ
jergâ	jergâ
jäviljergâ	jäviljergâ
čergâ	čergâ
kuorgâ	kuor'gâ
kuorgâ	kuorgâ
tuorgâ	tuor'gâ
purgâ	purgâ
čäcipurgâ	čäcipurgâ
čunoipurgâ	čunoipurgâ
muotâpurgâ	muotâpurgâ
ravgâ	ravgâ
čäciravgâ	čäciravgâ
tivgâ	tivgâ
čivgâ	čivgâ
nuvgâ	nuvgâ
haŋgâ	haŋgâ
kaŋgâ	kaŋgâ
sraŋgâ	sraŋgâ
sieđgâ	sieđ'gâ
jaresieđgâ	jaresieđgâ
sämisieđgâ	sämisieđgâ
näpisieđgâ	näpisieđgâ
ullosieđgâ	ullosieđgâ
ränissieđgâ	ränissieđgâ
toŋâssieđgâ	toŋâssieđgâ
šleđgâ	šleđgâ
ruvvimšleđgâ	ruvvimšleđgâ
reŋgâ	reŋgâ
seŋgâ	seŋgâ
kerdiseŋgâ	kerdiseŋgâ
pärniseŋgâ	pärniseŋgâ
tiŋgâ	tiŋgâ
anotiŋgâ	anotiŋgâ
haahâ	haahâ
laahâ	laahâ
haldâttâsmonâttâllâmlaahâ	haldâttâsmonâttâllâmlaahâ
kirkkolaahâ	kirkkolaahâ
rikoslaahâ	rikoslaahâ
vuáđulaahâ	vuáđulaahâ
kundálaahâ	kundálaahâ
maahâ	maahâ
saahâ	saahâ
jämmeesaahâ	jämmeesaahâ
juhlesaahâ	juhlesaahâ
piäguttemsaahâ	piäguttemsaahâ
peggimsaahâ	peggimsaahâ
álgusaahâ	álgusaahâ
ávusaahâ	ávusaahâ
vuáđusaahâ	vuáđusaahâ
ovdâsaahâ	ovdâsaahâ
algâsaahâ	algâsaahâ
spahâ	spahâ
ciehâ	ciehâ
kiehâ	kiehâ
vuoptâkiehâ	vuoptâkiehâ
ruošâkiehâ	ruošâkiehâ
riehâ	riehâ
siehâ	siehâ
päikkiviehâ	päikkiviehâ
suátiviehâ	suátiviehâ
pargoviehâ	pargoviehâ
kirkkoviehâ	kirkkoviehâ
táluviehâ	táluviehâ
hejâviehâ	hejâviehâ
čiehâ	čie'hâ
čiehâ	čiehâ
čokkečiehâ	čokkečiehâ
keđgičiehâ	keđgičiehâ
peljičiehâ	peljičiehâ
uáinimčiehâ	uáinimčiehâ
sijđočiehâ	sijđočiehâ
kiärdučiehâ	kiärdučiehâ
ávjučiehâ	ávjučiehâ
pennuučiehâ	pennuučiehâ
riihâ	riihâ
ceelhâ	ceelhâ
uálgiceelhâ	uálgiceelhâ
uáiviceelhâ	uáiviceelhâ
válduceelhâ	válduceelhâ
jurdâceelhâ	jurdâceelhâ
stoohâ	stoohâ
juuhâ	juuhâ
juuvâijuuhâ	juuvâijuuhâ
suuhâ	suuhâ
madârsuuhâ	madârsuuhâ
raađhâ	raađhâ
aajâ	aajâ
haajâ	haaJâ
faainâhaajâ	faainâhaajâ
kuonâhaajâ	kuonâhaajâ
seevđâhaajâ	seevđâhaajâ
njaajâ	njaaJâ
šlaajâ	šlaaJâ
valješlaajâ	valješlaajâ
veigišlaajâ	veigišlaajâ
keđgišlaajâ	keđgišlaajâ
setišlaajâ	setišlaajâ
sätišlaajâ	sätišlaajâ
tahtâšlaajâ	tahtâšlaajâ
paajâ	paaJâ
ribjâ	ribjâ
teejâ	teeJâ
räsiteejâ	räsiteejâ
orttâteejâ	orttâteejâ
kiejâ	kieJâ
siejâ	sieJâ
čudâsiejâ	čudâsiejâ
suijâ	suijâ
ijjâ	ijjâ
tälvi-ijjâ	tälvi-ijjâ
iđedisijjâ	iđedisijjâ
álguijjâ	álguijjâ
algâijjâ	algâijjâ
koskâijjâ	koskâijjâ
čohčâijjâ	čohčâijjâ
kaaljâ	kaaljâ
vaaljâ	vaaljâ
valjâ	valjâ
viljâ	viljâ
peliviljâ	peliviljâ
spaanjâ	spaaNjâ
saanjâ	saaNjâ
jienâsaanjâ	jienâsaanjâ
lonnjâ	lonnjâ
láigulonnjâ	láigulonnjâ
vuonjâ	vuoNjâ
kuojâ	kuoJâ
kuojâ	kuo'Jâ
vuoptâkuojâ	vuoptâkuojâ
puojâ	puojâ
ruojâ	ruoJâ
vuojâ	vuoJâ
vuojâ	vuo'Jâ
kintâlvuojâ	kintâlvuojâ
šaddovuojâ	šaddovuojâ
toorjâ	toorjâ
lasetoorjâ	lasetoorjâ
elettemtoorjâ	elettemtoorjâ
aassâmtoorjâ	aassâmtoorjâ
uápputoorjâ	uápputoorjâ
savjâ	savjâ
jievjâ	jiev'jâ
kievjâ	kiev'jâ
kovjâ	kovjâ
tupekovjâ	tupekovjâ
lieđikovjâ	lieđikovjâ
liäđukovjâ	liäđukovjâ
uvjâ	uvjâ
steeikâ	steeikâ
alppâriijkâ	alppâriijkâ
plakkâ	plakkâ
smakkâ	smakkâ
lijgesmakkâ	lijgesmakkâ
ovdâsmakkâ	ovdâsmakkâ
pakkâ	pakkâ
spellâpakkâ	spellâpakkâ
takkâ	takkâ
lekkâ	lekkâ
sekkâ	sekkâ
noccesekkâ	noccesekkâ
evvissekkâ	evvissekkâ
stáálusekkâ	stáálusekkâ
tekkâ	tekkâ
aikkâ	aikkâ
haikkâ	haikkâ
leikkâ	leikkâ
steikkâ	steikkâ
veikkâ	veikkâ
skikkâ	skikkâ
pikkâ	pikkâ
kalkkâ	kalkkâ
holkkâ	holkkâ
šolkkâ	šolkkâ
hulkkâ	hulkkâ
tulkkâ	tulkkâ
kokkâ	kokkâ
luokkâ	luok'kâ
ruokkâ	ruok'kâ
uccâruokkâ	uccâruokkâ
arkkâ	arkkâ
cerkkâ	cerkkâ
ijjâcerkkâ	ijjâcerkkâ
äimiskerkkâ	äimiskerkkâ
merkkâ	merkkâ
kirjemerkkâ	kirjemerkkâ
munemerkkâ	munemerkkâ
äigimerkkâ	äigimerkkâ
etimerkkâ	etimerkkâ
jyehimmerkkâ	jyehimmerkkâ
lovnimmerkkâ	lovnimmerkkâ
kiärdummerkkâ	kiärdummerkkâ
tobdomerkkâ	tobdomerkkâ
tavdâmerkkâ	tavdâmerkkâ
ovdâmerkkâ	ovdâmerkkâ
koskâmerkkâ	koskâmerkkâ
jienâmerkkâ	jienâmerkkâ
postâmerkkâ	postâmerkkâ
čuovâmerkkâ	čuovâmerkkâ
koččâmušmerkkâ	koččâmušmerkkâ
sterkkâ	sterkkâ
verkkâ	verkkâ
päniverkkâ	päniverkkâ
mirkkâ	mirkkâ
pirâsmirkkâ	pirâsmirkkâ
korkkâ	korkkâ
norkkâ	norkkâ
kurkkâ	kurkkâ
turkkâ	turkkâ
lukkâ	lukkâ
virdelukkâ	virdelukkâ
pärnilukkâ	pärnilukkâ
salvânlukkâ	salvânlukkâ
hajâlukkâ	hajâlukkâ
trukkâ	trukkâ
stukkâ	stukkâ
čukkâ	čukkâ
lavkkâ	lavkkâ
tyejilavkkâ	tyejilavkkâ
evvislavkkâ	evvislavkkâ
suovkkâ	suov'kkâ
haŋkkâ	haŋkkâ
skeŋkkâ	skeŋkkâ
peŋkkâ	peŋkkâ
ovdâpeŋkkâ	ovdâpeŋkkâ
liŋkkâ	liŋkkâ
smiŋkkâ	smiŋkkâ
siŋkkâ	siŋkkâ
skuŋkkâ	skuŋkkâ
puđkkâ	puđkkâ
tuŋkkâ	tuŋkkâ
luokâ	luokâ
faaskâ	faaskâ
vaaskâ	vaaskâ
čunoivaaskâ	čunoivaaskâ
vieskâ	vies'kâ
leskâ	leskâ
peskâ	peskâ
riskâ	riskâ
tiskâ	tiskâ
koskâ	koskâ
tijmekoskâ	tijmekoskâ
njunekoskâ	njunekoskâ
äigikoskâ	äigikoskâ
akselkoskâ	akselkoskâ
jeggiposkâ	jeggiposkâ
puoskâ	puos'kâ
čuskâ	čuskâ
pecičuskâ	pecičuskâ
vietkâ	viet'kâ
jotkâ	jotkâ
oođâjotkâ	oođâjotkâ
potkâ	potkâ
syejipotkâ	syejipotkâ
olespotkâ	olespotkâ
tuotkâ	tuot'kâ
vuotkâ	vuot'kâ
kutkâ	kutkâ
kirdeekutkâ	kirdeekutkâ
putkâ	putkâ
haškâ	haškâ
kieškâ	kieš'kâ
poškâ	poškâ
kuoškâ	kuoš'kâ
ruoškâ	ruoš'kâ
čuoškâ	čuoš'kâ
čuoškâ	čuoškâ
tolgečuoškâ	tolgečuoškâ
tuálučuoškâ	tuálučuoškâ
jieŋâčuoškâ	jieŋâčuoškâ
tuškâ	tuškâ
njaalâ	njaaLâ
njaalâ	njaalâ
kaalâ	kaaLâ
kaalâ	kaalâ
kiinakaalâ	kiinakaalâ
parsakaalâ	parsakaalâ
lodekaalâ	lodekaalâ
suvrekaalâ	suvrekaalâ
skaalâ	skaaLâ
uáivátkaalâ	uáivátkaalâ
piäldukaalâ	piäldukaalâ
ruusukaalâ	ruusukaalâ
kukkákaalâ	kukkákaalâ
lostâkaalâ	lostâkaalâ
maalâ	maalâ
peivitaalâ	peivitaalâ
vaalâ	vaaLâ
čaalâ	čaalâ
paječaalâ	paječaalâ
äigičaalâ	äigičaalâ
kietâčaalâ	kietâčaalâ
sieblâ	sieblâ
riblâ	riblâ
kuoblâ	kuob'lâ
veelâ	veeLâ
čalmeveelâ	čalmeveelâ
jielâ	jieLâ
kielâ	kie'Lâ
kielâ	kie'lâ
kielâ	kieLâ
saksakielâ	saksakielâ
pajekielâ	pajekielâ
kirjekielâ	kirjekielâ
aalmugkielâ	aalmugkielâ
sämikielâ	sämikielâ
eenikielâ	eenikielâ
čyetikielâ	čyetikielâ
čuárvikielâ	čuárvikielâ
kärjilkielâ	kärjilkielâ
aanaarkielâ	aanaarkielâ
kuávlukielâ	kuávlukielâ
tárukielâ	tárukielâ
vuáđukielâ	vuáđukielâ
ránskákielâ	ránskákielâ
lahâkielâ	lahâkielâ
suomâkielâ	suomâkielâ
orrâkielâ	orrâkielâ
ruotâkielâ	ruotâkielâ
ruošâkielâ	ruošâkielâ
nuorttâlâškielâ	nuorttâlâškielâ
mielâ	mie'Lâ
mielâ	mieLâ
mielâ	mielâ
vyestimielâ	vye'stimieLâ
puurrâmmielâ	puurrâmmielâ
šielâ	šieLâ
čalmešielâ	čalmešielâ
heeilâ	heeilâ
leeilâ	leeilâ
peeilâ	peeilâ
feilâ	feilâ
virgefeilâ	virgefeilâ
čuovâkeilâ	čuovâkeilâ
leilâ	leilâ
seilâ	seilâ
huilâ	huilâ
tijlâ	tijlâ
stijlâ	stijlâ
hallâ	hallâ
jieŋâhallâ	jieŋâhallâ
hellâ	hellâ
spellâ	spellâ
pittáspellâ	pittáspellâ
sellâ	sellâ
elleesellâ	elleesellâ
manesellâ	manesellâ
šovâttemsellâ	šovâttemsellâ
šaddosellâ	šaddosellâ
illâ	illâ
grillâ	grillâ
tillâ	tillâ
čillâ	čillâ
njollâ	njollâ
mollâ	mollâ
sollâ	sollâ
ruollâ	ruol'lâ
rullâ	rullâ
sullâ	sullâ
tullâ	tullâ
jonsahtullâ	jonsahtullâ
iŋádâhtullâ	iŋádâhtullâ
moolâ	mooLâ
roolâ	roolâ
huolâ	huoLâ
njuolâ	njuo'Lâ
njuolâ	njuoLâ
puzzânjuolâ	puzzânjuolâ
suolâ	suolâ
vuolâ	vuolâ
vuolâ	vuoLâ
juulâ	juuLâ
laavlâ	laavlâ
aalmuglaavlâ	aalmuglaavlâ
kiihâmlaavlâ	kiihâmlaavlâ
kirkkolaavlâ	kirkkolaavlâ
časkoslaavlâ	časkoslaavlâ
vuárulaavlâ	vuárulaavlâ
aalmuglâšlaavlâ	aalmuglâšlaavlâ
staavlâ	staavlâ
havlâ	havlâ
lievlâ	liev'lâ
čäcilievlâ	čäcilievlâ
pievlâ	piev'lâ
jovlâ	jovlâ
škovlâ	škovlâ
paseškovlâ	paseškovlâ
išeškovlâ	išeškovlâ
vuoijâmškovlâ	vuoijâmškovlâ
autoškovlâ	autoškovlâ
ovdâškovlâ	ovdâškovlâ
ollâškovlâ	ollâškovlâ
muovlâ	muov'lâ
kaamâ	kaamâ
šlaamâ	šlaaMâ
raamâ	raaMâ
raamâ	raamâ
keemâ	keemâ
liemâ	lieMâ
siemâ	sie'mâ
siemâ	siemâ
šohmâ	šohmâ
saimâ	saimâ
seimâ	seimâ
toimâ	toimâ
virgetoimâ	virgetoimâ
assâmtoimâ	assâmtoimâ
aassâmtoimâ	aassâmtoimâ
tiervâsvuođâtoimâ	tiervâsvuođâtoimâ
hijmâ	hijmâ
piegâhijmâ	piegâhijmâ
malmâ	malmâ
salmâ	salmâ
väidimsalmâ	väidimsalmâ
psalmâ	psalmâ
skelmâ	skelmâ
filmâ	filmâ
olmâ	olmâ
koolmâ	koolmâ
čuolmâ	čuol'mâ
rissečuolmâ	rissečuolmâ
ruttimčuolmâ	ruttimčuolmâ
álgučuolmâ	álgučuolmâ
algâčuolmâ	algâčuolmâ
skammâ	skammâ
grammâ	grammâ
kilugrammâ	kilugrammâ
čimmâ	čimmâ
jyelgičimmâ	jyelgičimmâ
commâ	commâ
nommâ	nommâ
kuárgunommâ	kuárgunommâ
árvunommâ	árvunommâ
ovdânommâ	ovdânommâ
suhânommâ	suhânommâ
toimânommâ	toimânommâ
jiešnommâ	jiešnommâ
rommâ	rommâ
skummâ	skummâ
lummâ	lummâ
puoŋâlummâ	puoŋâlummâ
pummâ	pummâ
čummâ	čummâ
toomâ	tooMâ
pokkâ-Suomâ	pokkâ-Suomâ
čalmeluomâ	čalmeluomâ
puomâ	puomâ
ruomâ	ruoMâ
tuomâ	tuoMâ
tuomâ	tuomâ
tavetuomâ	tavetuomâ
meccituomâ	meccituomâ
vuomâ	vuoMâ
čuomâ	čuo'Mâ
čuomâ	čuoMâ
kyelečuomâ	kyelečuomâ
larmâ	larmâ
sermâ	sermâ
lahâtermâ	lahâtermâ
šermâ	šermâ
räigiformâ	räigiformâ
stormâ	stormâ
jorreestormâ	jorreestormâ
suormâ	suor'mâ
lijgesuormâ	lijgesuormâ
vuormâ	vuor'mâ
kákkuvuormâ	kákkuvuormâ
čurmâ	čurmâ
organismâ	organismâ
aforismâ	aforismâ
ritmâ	ritmâ
rytmâ	rytmâ
juumâ	juuMâ
covmâ	covmâ
vošmâ	vošmâ
laanâ	laaNâ
leenâ	leeNâ
jienâ	jie'Nâ
jienâ	jieNâ
vyestijienâ	vyestijienâ
paainâ	paainâ
olnâ	olnâ
leemnâ	leemnâ
pennâ	pennâ
ivnepennâ	ivnepennâ
lajopennâ	lajopennâ
pállupennâ	pállupennâ
lekkâpennâ	lekkâpennâ
havlâpennâ	havlâpennâ
tuopâpennâ	tuopâpennâ
onnâ	onnâ
konnâ	konnâ
liškekonnâ	liškekonnâ
