hilgottiđ	hi'lgottiđ
cirgottiđ	ci'rgottiđ
porgottiđ	po'rgottiđ
hurgottiđ	hu'rgottiđ
pođgottiđ	po'đgottiđ
juhottiđ	juhottiđ
sorjottiđ	so'rjottiđ
čujottiđ	čujottiđ
oskottiđ	o'skottiđ
moskottiđ	mo'skottiđ
kiškottiđ	ki'škottiđ
huškottiđ	hu'škottiđ
njuškottiđ	nju'škottiđ
ruškottiđ	ru'škottiđ
rimškottiđ	ri'mškottiđ
ilottiđ	ilottiđ
kolottiđ	kolottiđ
kovlottiđ	ko'vlottiđ
almottiđ	a'lmottiđ
lonottiđ	lonottiđ
snipottiđ	snipottiđ
širottiđ	širottiđ
korottiđ	korottiđ
pasottiđ	pasottiđ
ripsottiđ	ri'psottiđ
mortottiđ	mo'rtottiđ
muštottiđ	mu'štottiđ
tivottiđ	tivottiđ
nurvottiđ	nu'rvottiđ
stilčottiđ	sti'lčottiđ
skulčottiđ	sku'lčottiđ
kočottiđ	kočottiđ
soŋottiđ	soŋottiđ
poršottiđ	po'ršottiđ
hušottiđ	hušottiđ
kušottiđ	kušottiđ
karttiđ	karttiđ
skarttiđ	skarttiđ
ferttiđ	ferttiđ
terttiđ	terttiđ
čurttiđ	čurttiđ
uávuttiđ	uá'Vuttiđ
piävuttiđ	piä'Vuttiđ
hiäibuttiđ	hiäi'buttiđ
suáibuttiđ	suá'ibuttiđ
sálbuttiđ	sá'lbuttiđ
tiäduttiđ	tiä'duttiđ
vahaduttiđ	vahaduttiđ
rávhuiduttiđ	rá'vhuiduttiđ
asâiduttiđ	asâiduttiđ
lädijduttiđ	lädijduttiđ
čergijduttiđ	če'rgijduttiđ
čoskijduttiđ	čoskijduttiđ
uškijduttiđ	u'škijduttiđ
čagâlduttiđ	čagâlduttiđ
koskâlduttiđ	ko'skâlduttiđ
kiärduttiđ	kiä'rduttiđ
háváduttiđ	háVáduttiđ
ruávdáduttiđ	ruáv'dáduttiđ
vuáháduttiđ	vuá'háduttiđ
iänáduttiđ	iä'náduttiđ
iätáduttiđ	iä'táduttiđ
piäiváduttiđ	piä'iváduttiđ
täsitiäduttiđ	täsitiäduttiđ
piäguttiđ	piä'guttiđ
špiäiguttiđ	špiä'iguttiđ
vaiguttiđ	vaiguttiđ
uálguttiđ	uá'lguttiđ
párguttiđ	pá'rguttiđ
tárguttiđ	tá'rguttiđ
náguttiđ	náguttiđ
páguttiđ	páguttiđ
šliäđguttiđ	šliä'đguttiđ
puáhuttiđ	puá'huttiđ
spuáhuttiđ	spuá'huttiđ
špuáhuttiđ	špuá'huttiđ
ruáhuttiđ	ruá'huttiđ
ciähuttiđ	ciä'huttiđ
činehuttiđ	činehuttiđ
cuálhuttiđ	cuá'lhuttiđ
ávhuttiđ	á'vhuttiđ
šliráhuttiđ	šliráhuttiđ
sáhuttiđ	sáhuttiđ
iäljuttiđ	iäl'juttiđ
vuájuttiđ	vuá'juttiđ
hárjuttiđ	há'rjuttiđ
tájuttiđ	tájuttiđ
puákuttiđ	puá'kuttiđ
skuálkuttiđ	skuá'lkuttiđ
puáskuttiđ	puá'skuttiđ
ášáskuttiđ	ášáskuttiđ
pávkuttiđ	pá'vkuttiđ
kuáškuttiđ	kuá'škuttiđ
piäškuttiđ	piä'škuttiđ
luttiđ	luttiđ
irdeluttiđ	irdeluttiđ
kavreluttiđ	kavreluttiđ
huvreluttiđ	huvreluttiđ
hiäiluttiđ	hiä'iluttiđ
siäiluttiđ	siä'iluttiđ
kuákkiluttiđ	kuák'kiluttiđ
muálkkiluttiđ	muál'kkiluttiđ
kärŋiluttiđ	kärŋiluttiđ
suddâluttiđ	suddâluttiđ
sohâluttiđ	sohâluttiđ
kuškâluttiđ	kuškâluttiđ
sovsâluttiđ	so'vsâluttiđ
muttiđ	muttiđ
njuámuttiđ	njuá'muttiđ
luámuttiđ	luá'muttiđ
rummuttiđ	rummuttiđ
págguluámuttiđ	págguluámuttiđ
váinuttiđ	vá'inuttiđ
vuárnuttiđ	vuá'rnuttiđ
távnuttiđ	távnuttiđ
ánuttiđ	ánuttiđ
huáputtiđ	huá'puttiđ
kuáputtiđ	kuá'puttiđ
liputtiđ	liputtiđ
ruttiđ	ruttiđ
kuáruttiđ	kuá'ruttiđ
puáruttiđ	puá'ruttiđ
tuáruttiđ	tuá'ruttiđ
iäruttiđ	iä'ruttiđ
tiäruttiđ	tiä'ruttiđ
viäruttiđ	viä'ruttiđ
stávruttiđ	stá'vruttiđ
niävruttiđ	niä'vruttiđ
váruttiđ	váruttiđ
kuásuttiđ	kuá'suttiđ
kiäsuttiđ	kiä'suttiđ
hástuttiđ	há'stuttiđ
toskástuttiđ	to'skástuttiđ
hirmástuttiđ	hi'rmástuttiđ
jolâstuttiđ	joLâstuttiđ
mielâstuttiđ	mie'lâstuttiđ
huolâstuttiđ	huo'lâstuttiđ
jamâstuttiđ	jamâstuttiđ
lopâstuttiđ	lopâstuttiđ
povvâstuttiđ	povvâstuttiđ
čalmettuttiđ	ča'lmettuttiđ
skilottuttiđ	skilottuttiđ
rávhuttuttiđ	rá'vhuttuttiđ
jávuttuttiđ	jávuttuttiđ
iävtuttiđ	iä'vtuttiđ
čuoccuuttiđ	čuoc'cuuttiđ
valduuttiđ	valduuttiđ
piegguuttiđ	pieg'guuttiđ
laiguuttiđ	laiguuttiđ
makkuuttiđ	makkuuttiđ
kulluuttiđ	kulluuttiđ
kolmuuttiđ	kolmuuttiđ
passuuttiđ	passuuttiđ
hettuuttiđ	hettuuttiđ
karttuuttiđ	karttuuttiđ
paštuuttiđ	paštuuttiđ
livvuuttiđ	livvuuttiđ
kuoŋŋuuttiđ	kuoŋ'ŋuuttiđ
čuožžuuttiđ	čuož'žuuttiđ
avžuuttiđ	avžuuttiđ
čuárvuttiđ	čuár'vuttiđ
suávuttiđ	suá'vuttiđ
čuávuttiđ	čuá'vuttiđ
šuávuttiđ	šuá'vuttiđ
siävuttiđ	siä'vuttiđ
tuáivuttiđ	tuá'ivuttiđ
vuáivuttiđ	vuá'ivuttiđ
sálvuttiđ	sá'lvuttiđ
kárvuttiđ	ká'rvuttiđ
kávuttiđ	kávuttiđ
kuáđuttiđ	kuá'đuttiđ
vuáčuttiđ	vuá'čuttiđ
čuážuttiđ	čuá'žuttiđ
hiäđuttiđ	hiä'đuttiđ
lohđuttiđ	lo'hđuttiđ
ruámčuttiđ	ruá'mčuttiđ
njiäpčuttiđ	njiä'pčuttiđ
kuárŋuttiđ	kuá'rŋuttiđ
siävŋuttiđ	siä'vŋuttiđ
olášuttiđ	oLášuttiđ
lammâšuttiđ	lammâšuttiđ
havvâšuttiđ	havvâšuttiđ
kevttiđ	kevttiđ
uđđâsistkevttiđ	uđđâsistkevttiđ
nevttiđ	nevttiđ
ävttiđ	ävttiđ
hälyttiđ	hälyttiđ
njuálcáttiđ	njuá'lcáttiđ
váldáttiđ	vá'ldáttiđ
čiälgáttiđ	čiä'lgáttiđ
viđgáttiđ	vi'đgáttiđ
pođgáttiđ	po'đgáttiđ
miäháttiđ	miä'háttiđ
liävháttiđ	liä'vháttiđ
noskáttiđ	no'skáttiđ
čuáskáttiđ	čuá'skáttiđ
koškáttiđ	ko'škáttiđ
tiäláttiđ	tiä'láttiđ
šiämáttiđ	šiä'máttiđ
skurnáttiđ	sku'rnáttiđ
ripáttiđ	ripáttiđ
njolpáttiđ	njo'lpáttiđ
viälpáttiđ	viä'lpáttiđ
čiäráttiđ	čiä'ráttiđ
turáttiđ	turáttiđ
kásáttiđ	kásáttiđ
puáttiđ	puáttiđ
skuáibááttiđ	skuái'bááttiđ
koccááttiđ	koccááttiđ
stirccááttiđ	stirccááttiđ
uccááttiđ	uccááttiđ
luccááttiđ	luccááttiđ
kiäddááttiđ	kiäd'dááttiđ
smiärgááttiđ	smiär'gááttiđ
cuávgááttiđ	cuáv'gááttiđ
skuvgááttiđ	skuvgááttiđ
rohhááttiđ	rohhááttiđ
špuákkááttiđ	špuák'kááttiđ
čuákkááttiđ	čuák'kááttiđ
piäškááttiđ	piäš'kááttiđ
cuálkkááttiđ	cuál'kkááttiđ
skuávkkááttiđ	skuáv'kkááttiđ
cuikkááttiđ	cuikkááttiđ
čikkááttiđ	čikkááttiđ
pálkkááttiđ	pálkkááttiđ
čokkááttiđ	čokkááttiđ
pávkkááttiđ	pávkkááttiđ
ciŋkkááttiđ	ciŋkkááttiđ
puŋkkááttiđ	puŋkkááttiđ
puállááttiđ	puál'lááttiđ
iällááttiđ	iäl'lááttiđ
stiämmááttiđ	stiäm'mááttiđ
irrááttiđ	irrááttiđ
ripsááttiđ	ripsááttiđ
pássááttiđ	pássááttiđ
riänttááttiđ	riänt'tááttiđ
pánttááttiđ	pánttááttiđ
jottááttiđ	jottááttiđ
máttááttiđ	máttááttiđ
njiäpčááttiđ	njiäp'čááttiđ
riäpčááttiđ	riäp'čááttiđ
njápčááttiđ	njápčááttiđ
ruámččááttiđ	ruám'ččááttiđ
mulžáttiđ	mu'lžáttiđ
viälčáttiđ	viä'lčáttiđ
kejâttiđ	keJâttiđ
kojâttiđ	koJâttiđ
ilâttiđ	iLâttiđ
vievâttiđ	vie'Vâttiđ
njavâttiđ	njaVâttiđ
rovâttiđ	roVâttiđ
tovâttiđ	toVâttiđ
šovâttiđ	šoVâttiđ
juvâttiđ	juVâttiđ
luvâttiđ	luVâttiđ
nuvâttiđ	nuVâttiđ
acâttiđ	acâttiđ
hacâttiđ	hacâttiđ
macâttiđ	macâttiđ
pacâttiđ	pacâttiđ
tubdâttiđ	tu'bdâttiđ
harijdâttiđ	harijdâttiđ
tuoldâttiđ	tuo'ldâttiđ
riegâttiđ	rie'gâttiđ
kagâttiđ	kagâttiđ
cegâttiđ	cegâttiđ
čuoigâttiđ	čuo'igâttiđ
vigâttiđ	vigâttiđ
algâttiđ	a'lgâttiđ
selgâttiđ	se'lgâttiđ
vuolgâttiđ	vuo'lgâttiđ
čolgâttiđ	čo'lgâttiđ
kulgâttiđ	ku'lgâttiđ
kiergâttiđ	kie'rgâttiđ
porgâttiđ	po'rgâttiđ
suorgâttiđ	suo'rgâttiđ
čovgâttiđ	čo'vgâttiđ
luoihâttiđ	luo'ihâttiđ
lihâttiđ	lihâttiđ
mirhâttiđ	mi'rhâttiđ
korhâttiđ	ko'rhâttiđ
njovhâttiđ	njo'vhâttiđ
nuđhâttiđ	nu'đhâttiđ
tuđhâttiđ	tu'đhâttiđ
vuojâttiđ	vuo'jâttiđ
čuojâttiđ	čuo'jâttiđ
kunnijâttiđ	kunnijâttiđ
sujâttiđ	sujâttiđ
lavjâttiđ	la'vjâttiđ
kovjâttiđ	ko'vjâttiđ
livjâttiđ	livjâttiđ
likâttiđ	likâttiđ
okâttiđ	okâttiđ
hokâttiđ	hokâttiđ
faskâttiđ	fa'skâttiđ
časkâttiđ	ča'skâttiđ
kuoskâttiđ	kuo'skâttiđ
ruŋkâttiđ	ru'ŋkâttiđ
cielâttiđ	cie'lâttiđ
huolâttiđ	huo'lâttiđ
nuolâttiđ	nuo'lâttiđ
čuolâttiđ	čuo'lâttiđ
talâttiđ	talâttiđ
selâttiđ	selâttiđ
illâttiđ	illâttiđ
olâttiđ	olâttiđ
polâttiđ	polâttiđ
ulâttiđ	ulâttiđ
kulâttiđ	kulâttiđ
vuovlâttiđ	vuo'vlâttiđ
kamâttiđ	kamâttiđ
šlamâttiđ	šlamâttiđ
tamâttiđ	tamâttiđ
paimâttiđ	pa'imâttiđ
toimâttiđ	to'imâttiđ
kimâttiđ	kimâttiđ
njomâttiđ	njomâttiđ
nomâttiđ	nomâttiđ
jienâttiđ	jie'nâttiđ
monâttiđ	monâttiđ
vonâttiđ	vonâttiđ
kavnâttiđ	ka'vnâttiđ
čuopâttiđ	čuo'pâttiđ
ripâttiđ	ripâttiđ
kolpâttiđ	ko'lpâttiđ
opâttiđ	opâttiđ
lopâttiđ	lopâttiđ
pirrâčuopâttiđ	pirrâčuopâttiđ
vierâttiđ	vie'râttiđ
vuorâttiđ	vuo'râttiđ
sarâttiđ	sarâttiđ
verâttiđ	verâttiđ
irâttiđ	irâttiđ
kirâttiđ	kirâttiđ
virâttiđ	virâttiđ
jurâttiđ	jurâttiđ
kurâttiđ	kurâttiđ
purâttiđ	purâttiđ
ruosâttiđ	ruo'sâttiđ
čuosâttiđ	čuo'sâttiđ
asâttiđ	asâttiđ
cisâttiđ	cisâttiđ
posâttiđ	posâttiđ
kuorsâttiđ	kuo'rsâttiđ
usâttiđ	usâttiđ
mavsâttiđ	ma'vsâttiđ
ruotâttiđ	ruo'tâttiđ
čivtâttiđ	čivtâttiđ
luovâttiđ	luo'vâttiđ
čuovâttiđ	čuo'vâttiđ
hevâttiđ	hevâttiđ
levâttiđ	levâttiđ
selvâttiđ	selvâttiđ
sovâttiđ	sovâttiđ
hervâttiđ	he'rvâttiđ
tiervâttiđ	tie'rvâttiđ
vazâttiđ	vazâttiđ
viežâttiđ	vie'žâttiđ
kuođâttiđ	kuo'đâttiđ
kačâttiđ	kačâttiđ
kaiđâttiđ	ka'iđâttiđ
rišâttiđ	rišâttiđ
višâttiđ	višâttiđ
čiŋâttiđ	čiŋâttiđ
kočâttiđ	kočâttiđ
čođâttiđ	čođâttiđ
ripšâttiđ	ri'pšâttiđ
lipšâttiđ	lipšâttiđ
tuđâttiđ	tuđâttiđ
tuovŋâttiđ	tuo'vŋâttiđ
vuoškânjâšâttiđ	vuoš'kânjâšâttiđ
mättiđ	mättiđ
sättiđ	sättiđ
räättiđ	räättiđ
väättiđ	väättiđ
kiheštiđ	kiheštiđ
kumeštiđ	kumeštiđ
reštiđ	reštiđ
joreštiđ	joreštiđ
šeštiđ	šeštiđ
ovdištiđ	ovdištiđ
huálištiđ	huá'lištiđ
aicâlmištiđ	aicâlmištiđ
olgoštiđ	o'lgoštiđ
tuávuštiđ	tuá'Vuštiđ
juálguštiđ	juá'lguštiđ
piäluštiđ	piä'luštiđ
miäđuštiđ	miä'đuštiđ
tiäđuštiđ	tiä'đuštiđ
julgáštiđ	julgáštiđ
kuhâštiđ	kuhâštiđ
puolâštiđ	puo'lâštiđ
ilâštiđ	ilâštiđ
valmâštiđ	va'lmâštiđ
šolmâštiđ	šo'lmâštiđ
panâštiđ	panâštiđ
murâštiđ	murâštiđ
turâštiđ	turâštiđ
atâštiđ	atâštiđ
avâštiđ	avâštiđ
tuođâštiđ	tuo'đâštiđ
kađâštiđ	kađâštiđ
kiđâštiđ	kiđâštiđ
tuovŋâštiđ	tuo'vŋâštiđ
äštiđ	äštiđ
päštiđ	päštiđ
čuorviđ	čuor'viđ
turviđ	tur'viđ
rievviđ	riev'viđ
luovviđ	luov'viđ
čuovviđ	čuov'viđ
laaviđ	laaviđ
staaviđ	staaviđ
heeviđ	heeviđ
sreeviđ	sreeviđ
heiviđ	heiviđ
muiviđ	muiviđ
vuálávijviđ	vuálávijviđ
polviđ	polviđ
sälviđ	sälviđ
šlooviđ	šlooviđ
spooviđ	spooviđ
čarviđ	čarviđ
herviđ	herviđ
nirviđ	nirviđ
porviđ	porviđ
sruuviđ	sruuviđ
havviđ	havviđ
lavviđ	lavviđ
smavviđ	smavviđ
ravviđ	ravviđ
seevviđ	seevviđ
skovviđ	skovviđ
kuvviđ	kuvviđ
ruvviđ	ruvviđ
juávviđ	juávviđ
sävviđ	sävviđ
vyebziđ	vyeb'ziđ
maiziđ	maiziđ
cevziđ	cevziđ
väzziđ	väzziđ
njyebžiđ	njyeb'žiđ
kasašiđ	kaSašiđ
skaađiđ	skaađiđ
fastašiđ	fa'stašiđ
vastašiđ	va'stašiđ
laiđiđ	laiđiđ
šallišiđ	šallišiđ
täiđiđ	täiđiđ
nanošiđ	nanošiđ
luođiđ	luođiđ
njepčiđ	njepčiđ
repčiđ	repčiđ
korŋiđ	korŋiđ
juonušiđ	juo'Nušiđ
juánušiđ	juá'Nušiđ
verušiđ	veRušiđ
veerdušiđ	veerdušiđ
uálgušiđ	uál'gušiđ
hiäjušiđ	hiä'jušiđ
nuoskušiđ	nuos'kušiđ
jollušiđ	jollušiđ
njalmušiđ	njalmušiđ
skelmušiđ	skelmušiđ
konstušiđ	konstušiđ
kavŋiđ	kavŋiđ
savŋiđ	savŋiđ
kovŋiđ	kovŋiđ
kilášiđ	kiLášiđ
vuámášiđ	vuá'Mášiđ
komášiđ	koMášiđ
vánášiđ	váNášiđ
sovášiđ	soVášiđ
hálbášiđ	há'lbášiđ
čuárbášiđ	čuá'rbášiđ
ucášiđ	ucášiđ
kácášiđ	kácášiđ
kobdášiđ	ko'bdášiđ
puáidášiđ	puá'idášiđ
rigášiđ	rigášiđ
viälgášiđ	viä'lgášiđ
árgášiđ	á'rgášiđ
ráŋgášiđ	rá'ŋgášiđ
šuáhášiđ	šuá'hášiđ
kuhášiđ	kuhášiđ
kiävhášiđ	kiä'vhášiđ
ruákkášiđ	ruák'kášiđ
ruákášiđ	ruá'kášiđ
nuáskášiđ	nuá'skášiđ
koškášiđ	ko'škášiđ
láškášiđ	lá'škášiđ
huámášiđ	huá'mášiđ
huánášiđ	huá'nášiđ
iänášiđ	iä'nášiđ
uinášiđ	uinášiđ
hánášiđ	hánášiđ
hiäpášiđ	hiä'pášiđ
čiäpášiđ	čiä'pášiđ
stuárášiđ	stuá'rášiđ
ánsášiđ	á'nsášiđ
áštášiđ	á'štášiđ
váivášiđ	vá'ivášiđ
kiäzášiđ	kiä'zášiđ
tušášiđ	tuŠášiđ
siävŋášiđ	siä'vŋášiđ
ášášiđ	ášášiđ
jolâšiđ	joLâšiđ
nuorâšiđ	nuo'Râšiđ
aibâšiđ	a'ibâšiđ
tarbâšiđ	ta'rbâšiđ
haldâšiđ	haldâšiđ
navdâšiđ	na'vdâšiđ
argâšiđ	argâšiđ
leihâšiđ	le'ihâšiđ
merhâšiđ	me'rhâšiđ
mađhâšiđ	ma'đhâšiđ
njuoskâšiđ	njuos'kâšiđ
kolmâšiđ	kolmâšiđ
omâšiđ	omâšiđ
mainâšiđ	ma'inâšiđ
ruoinâšiđ	ruo'inâšiđ
kavpâšiđ	ka'vpâšiđ
kuoirâšiđ	kuoi'râšiđ
korâšiđ	korâšiđ
tivrâšiđ	ti'vrâšiđ
arvâšiđ	a'rvâšiđ
počâšiđ	počâšiđ
mučâšiđ	mučâšiđ
raađđiđ	raađđiđ
laŋŋiđ	laŋŋiđ
rađđiđ	rađđiđ
meeđđiđ	meeđđiđ
seđŋiđ	seđŋiđ
kyeđđiđ	kyeđđiđ
peđeččiđ	peđeččiđ
spižžiđ	spižžiđ
ložžiđ	ložžiđ
luččiđ	luččiđ
uáđđiđ	uáđđiđ
pajâččiđ	paJâččiđ
cavâččiđ	caVâččiđ
pevâččiđ	peVâččiđ
kovâččiđ	koVâččiđ
kuodâččiđ	kuo'dâččiđ
tedâččiđ	tedâččiđ
tuidâččiđ	tu'idâččiđ
hardâččiđ	ha'rdâččiđ
vardâččiđ	va'rdâččiđ
kirdâččiđ	ki'rdâččiđ
sirdâččiđ	si'rdâččiđ
vuordâččiđ	vuo'rdâččiđ
jurdâččiđ	ju'rdâččiđ
lovdâččiđ	lo'vdâččiđ
čovdâččiđ	čo'vdâččiđ
vuojâččiđ	vuo'jâččiđ
ejâččiđ	ejâččiđ
sojâččiđ	sojâččiđ
vavjâččiđ	va'vjâččiđ
puolâččiđ	puo'lâččiđ
kalâččiđ	kalâččiđ
čalâččiđ	čalâččiđ
elâččiđ	elâččiđ
košnâččiđ	ko'šnâččiđ
kiesâččiđ	kie'sâččiđ
kesâččiđ	kesâččiđ
posâččiđ	posâččiđ
mavsâččiđ	ma'vsâččiđ
muotâččiđ	muo'tâččiđ
satâččiđ	satâččiđ
rahtâččiđ	ra'htâččiđ
hastâččiđ	ha'stâččiđ
aštâččiđ	a'štâččiđ
uštâččiđ	u'štâččiđ
muštâččiđ	mu'štâččiđ
juovâččiđ	juo'vâččiđ
korvâččiđ	ko'rvâččiđ
vazâččiđ	vazâččiđ
pođâččiđ	pođâččiđ
lääččiđ	lääččiđ
pääččiđ	pääččiđ
pääđđiđ	pääđđiđ
rubbođ	rubbođ
ruibođ	ruibođ
suibođ	suibođ
turbođ	turbođ
puiccođ	puiccođ
tulccođ	tulccođ
canccođ	canccođ
harccođ	harccođ
pirccođ	pirccođ
stirccođ	stirccođ
purccođ	purccođ
uccođ	uccođ
cipcođ	cipcođ
kobdođ	kobdođ
ruddođ	ruddođ
huidođ	huidođ
šaldođ	šaldođ
šlundođ	šlundođ
rundođ	rundođ
turdođ	turdođ
faggođ	faggođ
riggođ	riggođ
šiggođ	šiggođ
šloggođ	šloggođ
moggođ	moggođ
laigođ	laigođ
puigođ	puigođ
lijgođ	lijgođ
hilgođ	hilgođ
mulgođ	mulgođ
cirgođ	cirgođ
snjirgođ	snjirgođ
čirgođ	čirgođ
jorgođ	jorgođ
njurgođ	njurgođ
ravgođ	ravgođ
šlivgođ	šlivgođ
fiŋgođ	fiŋgođ
hiŋgođ	hiŋgođ
riŋgođ	riŋgođ
snuđgođ	snuđgođ
holhođ	holhođ
kiljođ	kiljođ
moljođ	moljođ
rimnjođ	rimnjođ
skurnjođ	skurnjođ
lavnjođ	lavnjođ
luvnjođ	luvnjođ
sorjođ	sorjođ
likkođ	likkođ
rikkođ	rikkođ
sikkođ	sikkođ
šlokkođ	šlokkođ
pokkođ	pokkođ
stokkođ	stokkođ
kukkođ	kukkođ
nivkkođ	nivkkođ
čiŋkkođ	čiŋkkođ
faskođ	faskođ
paskođ	paskođ
njiskođ	njiskođ
liskođ	liskođ
oskođ	oskođ
sitkođ	sitkođ
kiškođ	kiškođ
piškođ	piškođ
riškođ	riškođ
tiškođ	tiškođ
rimškođ	rimškođ
huškođ	huškođ
njuškođ	njuškođ
tuškođ	tuškođ
koblođ	koblođ
kihlođ	kihlođ
juhlođ	juhlođ
suilođ	suilođ
jallođ	jallođ
millođ	millođ
villođ	villođ
njivlođ	njivlođ
kovlođ	kovlođ
kijmođ	kijmođ
julmođ	julmođ
vasmođ	vasmođ
skođmođ	skođmođ
ruhnođ	ruhnođ
uinođ	uinođ
skarnođ	skarnođ
kirnođ	kirnođ
škurnođ	škurnođ
piccoođ	piccoođ
occoođ	occoođ
koccoođ	koccoođ
noccoođ	noccoođ
vahhoođ	vahhoođ
njihhoođ	njihhoođ
rohhoođ	rohhoođ
čohhoođ	čohhoođ
šohhoođ	šohhoođ
loijoođ	loijoođ
vinnjoođ	vinnjoođ
lonnjoođ	lonnjoođ
sonnjoođ	sonnjoođ
njalloođ	njalloođ
salloođ	salloođ
silloođ	silloođ
kolloođ	kolloođ
čolloođ	čolloođ
pimmoođ	pimmoođ
lommoođ	lommoođ
čommoođ	čommoođ
kummoođ	kummoođ
lijgekummoođ	lijgekummoođ
innoođ	innoođ
rinnoođ	rinnoođ
lonnoođ	lonnoođ
ponnoođ	ponnoođ
jarroođ	jarroođ
irroođ	irroođ
sirroođ	sirroođ
orroođ	orroođ
išteorroođ	išteorroođ
šnurroođ	šnurroođ
assoođ	assoođ
kassoođ	kassoođ
nissoođ	nissoođ
pissoođ	pissoođ
lossoođ	lossoođ
possoođ	possoođ
russoođ	russoođ
sattoođ	sattoođ
hittoođ	hittoođ
huttoođ	huttoođ
navvoođ	navvoođ
livvoođ	livvoođ
tivvoođ	tivvoođ
kovvoođ	kovvoođ
fađđoođ	fađđoođ
raššoođ	raššoođ
šiđđoođ	šiđđoođ
roččoođ	roččoođ
čođđoođ	čođđoođ
luččoođ	luččoođ
kappođ	kappođ
lippođ	lippođ
snippođ	snippođ
rippođ	rippođ
silppođ	silppođ
vilppođ	vilppođ
limppođ	limppođ
kurppođ	kurppođ
jarrođ	jarrođ
kavrođ	kavrođ
tivrođ	tivrođ
suvrođ	suvrođ
vijsođ	vijsođ
molsođ	molsođ
nurssođ	nurssođ
fastođ	fastođ
vastođ	vastođ
mostođ	mostođ
mittođ	mittođ
polttođ	polttođ
njirttođ	njirttođ
hurttođ	hurttođ
čurttođ	čurttođ
olvođ	olvođ
nirvođ	nirvođ
hurvođ	hurvođ
nurvođ	nurvođ
čurvođ	čurvođ
livzođ	livzođ
kazzođ	kazzođ
libžođ	libžođ
kobđođ	kobđođ
mulžođ	mulžođ
pulžođ	pulžođ
tinžođ	tinžođ
lipčođ	lipčođ
tipšođ	tipšođ
paččođ	paččođ
raččođ	raččođ
stilččođ	stilččođ
vilššođ	vilššođ
skulččođ	skulččođ
pulččođ	pulččođ
stulččođ	stulččođ
rimččođ	rimččođ
koččođ	koččođ
porššođ	porššođ
juohuđ	juoHuđ
uáhuđ	uáHuđ
cuáhuđ	cuáHuđ
juáhuđ	juáHuđ
suáhuđ	suáHuđ
kááhuđ	kááHuđ
rááhuđ	rááHuđ
piähuđ	piäHuđ
siähuđ	siäHuđ
ruábbuđ	ruáb'buđ
tuoibuđ	tuoi'buđ
skuáibuđ	skuái'buđ
ruáibuđ	ruái'buđ
suáibuđ	suái'buđ
hiäibuđ	hiäi'buđ
liäibuđ	liäi'buđ
tiämbuđ	tiäm'buđ
juárbuđ	juár'buđ
njuárbuđ	njuár'buđ
tuárbuđ	tuár'buđ
vuárbuđ	vuár'buđ
čuárbuđ	čuár'buđ
njabbuđ	njabbuđ
ubbuđ	ubbuđ
rábbuđ	rábbuđ
hálbuđ	hálbuđ
hámbuđ	hámbuđ
karbuđ	karbuđ
njárbuđ	njárbuđ
čuoccuđ	čuoc'cuđ
cuápcuđ	cuáp'cuđ
njiäpcuđ	njiäp'cuđ
njuálccuđ	njuál'ccuđ
meccuđ	meccuđ
ciccuđ	ciccuđ
piccuđ	piccuđ
háccuđ	háccuđ
káccuđ	káccuđ
máccuđ	máccuđ
muáccuđ	muáccuđ
čááccuđ	čááccuđ
cápcuđ	cápcuđ
luádduđ	luád'duđ
tuádduđ	tuád'duđ
iädduđ	iäd'duđ
kiädduđ	kiäd'duđ
liädduđ	liäd'duđ
nuáiduđ	nuái'duđ
puáiduđ	puái'duđ
čuolduđ	čuol'duđ
riänduđ	riän'duđ
iärduđ	iär'duđ
kiärduđ	kiär'duđ
rievduđ	riev'duđ
pahaduđ	pahaduđ
vahaduđ	vahaduđ
sajaduđ	sajaduđ
nobduđ	nobduđ
tubduđ	tubduđ
tedduđ	tedduđ
vedduđ	vedduđ
kudduđ	kudduđ
sudduđ	sudduđ
meriduđ	meRiduđ
hävdiduđ	hävdiduđ
ehiduđ	ehiduđ
nyeskiduđ	nye'skiduđ
vajoiduđ	vajoiduđ
puájuiduđ	puá'juiduđ
puásuiduđ	puá'suiduđ
hámáiduđ	hámáiduđ
ivnáiduđ	i'vnáiduđ
čergijduđ	če'rgijduđ
kulhijduđ	ku'lhijduđ
čoskijduđ	čoskijduđ
uškijduđ	u'škijduđ
josijduđ	josijduđ
ožijduđ	ožijduđ
čagalduđ	čagalduđ
valduđ	valduđ
čaŋalduđ	čaŋalduđ
ilduđ	ilduđ
sevtilduđ	se'vtilduđ
jävilduđ	jävilduđ
kovolduđ	kovolduđ
vájálduđ	vájálduđ
kálálduđ	kálálduđ
jáválduđ	jáválduđ
káđálduđ	káđálduđ
čuojâlduđ	čuo'jâlduđ
koskâlduđ	ko'skâlduđ
kuođâlduđ	kuo'đâlduđ
halvaanduđ	halvaanduđ
suddoduđ	suddoduđ
virkoduđ	vi'rkoduđ
čivroduđ	čivroduđ
ostoduđ	ostoduđ
harduđ	harduđ
erduđ	erduđ
irduđ	irduđ
sorduđ	sorduđ
murduđ	murduđ
kárduđ	kárduđ
puáhuduđ	puá'huduđ
puátkuduđ	puát'kuduđ
mátuduđ	mátuduđ
vuáđuduđ	vuá'Đuduđ
havduđ	havduđ
tevduđ	tevduđ
čovduđ	čovduđ
hávduđ	hávduđ
návduđ	návduđ
